0|1|10.9717683333333|106.482393333333|10.9715816666667|106.482603333333|31|20000|20
1|2|10.9715816666667|106.482603333333|10.971585|106.482661666667|6|6000|06
2|3|10.971585|106.482661666667|10.971585|106.482661666667|0|6000|06
3|4|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
4|5|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
5|6|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
6|7|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
7|8|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
8|9|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
9|10|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
10|11|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
11|12|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
12|13|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
13|14|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
14|15|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
15|16|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
16|17|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
17|18|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
18|19|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
19|20|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
20|21|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
21|22|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
22|23|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
23|24|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
24|25|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
25|26|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
26|27|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
27|28|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
28|29|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
29|30|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
30|31|10.971585|106.482661666667|10.971585|106.482661666667|0|20000|20
